start	end	text
3957700	3962800	But there's a guy who was a military intelligence guy who was living in the same building, who
3962800	3964360	kind of interacted with her a bit.
3964360	3973780	And she ended up getting worked on by this psychiatrist, had a new identity that was doing
3973780	3976480	courier assignments and who knows exactly what kind of assignments.
3977360	3979320	And then she wrote a...
3979320	3981820	She and her biographer wrote about that in detail.
3982400	3983120	Did she...
3983120	3984400	What were the courier assignments?
3984560	3985180	Where did she go?
3987820	3988300	Philippines?
3988920	3990180	I can't remember the whole list of places.
3990180	3991460	Maybe Taiwan, I think.
3991860	3992200	Probably.
3992200	3994300	It was over Eastern Asia.
3994480	3994680	Yeah.
3996040	3999720	The gifted and talented education program in the United States.
4000080	4005820	This often comes up as possibly related to some of these mind control experiments.
4006180	4012560	But being done systematically on young people, you have a lot of people now coming out saying
4012560	4016560	they had me drink a pink drink that erased my memory.
4016560	4021100	Or I was told to stare at a sine wave and collapse the sine wave.
4021420	4025540	Or, you know, look at a piece of metal and see how I mentally interacted with the metal.
4026180	4032040	Sometimes being spun around on, you know, people's vestibular systems being messed with.
4032180	4036160	I think there's something called the G-lock or something like that.
4036240	4036920	I don't know that.
4037160	4040400	Have you heard anything about the gifted and talented education program?
4040400	4044320	A few sort of floating rumors, that's about it.
4044780	4045060	Okay.
4045340	4051160	But people have told me, whatever the program was called, that how did they get into it?
4051340	4059660	Well, their dad took them over there because they had dirt on their dad because he was a sex offender and so on.
4060400	4064760	Another route is after school programs, special school programs.
4064760	4068340	And then the special school program got transferred over to the base.
4069320	4070600	So I've heard those stories.
4071200	4075460	Do you think any of this stuff, do UFOs ever come up in your research?
4075540	4077480	Do you think any of this relates to UFOs?
4077480	4085340	I've actually touched on that a few times at risk of being dismissed as a UFO conspiracy nut, of course.
4086320	4087440	You're in good company.
4089140	4090560	You outrank me, actually.
4090760	4090980	Yeah, yeah, yeah.
4091160	4092520	I'm just a low-level guy.
4092520	4096600	You can, you know, look very sane next to me.
4096880	4102160	So I'm wearing a ridiculous shirt that says believe and alien on.
4103100	4104780	I'm wide open to aliens.
4105160	4118700	Like, we know that there's like multiple, multiple, multiple, multiple reports of visual sighting from the ground, visual sighting from the pilot,
4118700	4129060	simultaneous radar sighting from the ground, radar sighting from the jet, turning right angles at Mach 3, jumping up 80,000 feet in seconds.
4129060	4136300	It's all documented that these things have been observed over and over and over, which maybe we can get to Roswell in a second here.
4136300	4149460	So there's clearly craft, and it's kind of like taking the lid off little bit by little bit by little bit, because it was all mockery, mockery, mockery, mockery.
4149460	4151780	But now it's not mockery anymore.
4152500	4153060	Why?
4153380	4155520	We're not talking about those crazy UFOs anymore.
4155720	4157180	We're talking about UAPs.
4157720	4162260	So that's sort of a sanitizing, take the bad aura off.
4162700	4169100	And the military and the government are saying there's UAPs that are not from us.
4169100	4179100	So, okay, so is that cover story for some advanced program of our own, but it's not any technology that's anywhere near the public domain.
4180960	4183900	So there definitely are UAPs flying around.
4184480	4187560	Do they have biological occupants from other planets?
4189240	4191800	Just based on that information, you can't say for sure.
4192420	4195460	But it's not just a made-up-by-nutcases thing.
4195460	4200260	It's an officially acknowledged phenomenon by the government.
4201560	4207520	And if it's not, like, it's not the Russians, it's not the Chinese, it's not us.
4208180	4208620	Yep.
4209380	4211300	We kind of run out of possibilities here.
4211600	4219420	Well, also, if you think of UFOs as this, like, sacred tree, like, a UFO itself is just a kind of a byproduct.
4219420	4225700	It's this, like, you know, it's the tip of the iceberg, which is just this object that's flying in ways that we don't understand.
4226040	4233120	And then if you think of that as the tip of the spear on, like, a deeper kind of worldview, metaphysical worldview,
4233120	4240700	that is just much more expanded than this kind of materialist reductionist, you know, kind of overly scientific view that we have today.
4240700	4256340	I wonder if government or power structures think about people who are seeking truth and looking systematically into UFOs as some sort of, like, you know, threat.
4256640	4259440	Because it's inherently kind of an irreverent search.
4259660	4266260	It's you're looking for, you know, authority beyond the government or you're looking for, again, metaphysics that's very kind of expanded.
4266260	4281960	And so I do sometimes wonder if there are initiatives in the government to kind of manufacture division and stoke conflict within the UFO community or instigate belief in sort of bizarre ways or.
4282740	4284880	So without having any evidence, I'm sure there are.
4285180	4285400	Yeah.
4285920	4287260	Yeah, I'm sure there are too.
4287260	4290400	Because it's just the way intelligence operations operate.
4290740	4291000	Yeah.
4291220	4294180	You're always sowing the sand back in one side, back in the other side.
4294580	4294760	Yeah.
4294760	4302520	And if you just see it as a huge theater distraction, what's it being distracted from?
4302940	4308840	Well, it's because there really are aliens and somebody in the government is interacting with them.
4309240	4313700	Or it's our own advanced weaponry that we want to keep a lid on.
4313820	4314860	Yeah, I know enough.
4314860	4315820	It's got to be one or the other.
4315820	4324920	I know enough to know that there's some aliens is a, you know, you are kind of being presumptuous by saying aliens as far as, you know, them being from another planet.
4325260	4326480	And I'm saying not you.
4326580	4327340	I'm saying anybody.
4328620	4329780	I'm never presumptuous.
4330080	4331320	And you're never presumptuous.
4331460	4332640	Now, you do stick with the facts.
4333280	4334040	I don't.
4334580	4334900	But.
4334900	4337140	Well, I just like to use facts as the base.
4337220	4337820	I think that's good.
4337820	4338420	I don't mind going off.
4338440	4338740	Speculate.
4338780	4339640	That's what you have to do.
4339760	4341040	That's what you have to do with these things.
4341140	4350440	And I actually think it's irresponsible not to speculate if, per what you said, you're being given little bits and pieces of information strategically per these limited hangouts.
4350440	4357000	Because if you're not trying to figure out what's actually going on and you're just taking at face value what you're being given, that's an issue.
4357100	4360280	If you're being given the data set by somebody who's trying to throw you off.
4361380	4364000	Do you have to sip on the Kool-Aid while you're doing that?
4364340	4365400	Yeah, yeah, yeah, yeah.
4365480	4366320	Well, that's the thing.
4366400	4370400	You have to sip on it and then say this Kool-Aid tastes bad and spit it out or something, you know.
4370840	4372980	So it's a really tough.
4372980	4378620	These things are tough to look into because the people that are the bad actors are often the sources of information.
4378620	4381100	So it's a weird space.
4383120	4389460	But, yeah, I do wonder how much interaction the UFO stuff and the MKUltra stuff is.
4389700	4391360	I mean, okay, why don't we—
4391360	4394940	There's zero in the MKUltra-related documents.
4395060	4395340	Yeah.
4395480	4396640	Not one word.
4397100	4408440	The only connection I think I can—yeah, the only connection I have is I believe in Jacques Vallée.
4408620	4410540	Jacques Vallée is his famous French godfather.
4410540	4410840	Yeah, I'm aware of him, yeah.
4410920	4411720	You're aware of him, yeah.
4411720	4413220	He's just an amazing UFO researcher.
4413340	4416720	He's the basis for Francois Truffaut's character in Close Encounters of the Third Kind.
4417220	4420140	He was J. Allen Hynek's assistant in Blue Book.
4420380	4423420	And he was also one of the kind of early pioneers of the internet.
4423780	4426560	He helped build ARPANET under Doug Engelbart.
4426560	4433480	He has these, like, series of diaries where he just writes about his meetings that he has.
4433580	4434720	And they're called Forbidden Science.
4434980	4437300	And he has, like, I think five volumes at this point.
4437300	4454100	And he talked about, I believe, Sidney Gottlieb or, like, some of his—some, like, people in the, like, the CIA, you know, technical staff services, like, that world.
4454100	4460320	Them having books on UFOs and trying to understand what's going on with them.
4460400	4460600	Right.
4460980	4463980	But, like, not really understanding what's going on with them.
4464060	4473140	So there's some sort of interest on the part of people who are clearly deeply implicated in the mind control stuff in the UFO stuff.
4473140	4481000	And then that book I mentioned, Martin Cannon, Controllers, he says abductions are just—like, alien abductions are just a smokescreen for MKUltra.
4481360	4485960	Like, the most famous abduction was Betty and Barney Hill in 1961.
4486340	4492320	They actually say, you know, in their hypnotic regression, the beings look like Nazis or whatever.
4492540	4495700	So then you get, oh, these are Operation Paperclip scientists brought over.
4495700	4497740	There's a very cool X-Files episode.
4497880	4501760	I don't remember the whole story, but the UFO crashes or something.
4502620	4502700	And—
4503140	4509940	The woman is being, like, manipulated, and she's probably going to get an anal probe and everything by the aliens.
4510480	4513040	And all of a sudden, it's human beings.
4513440	4516640	And then the boss guy says, okay, rinse her out.
4517980	4519100	So, yeah.
4519520	4520620	And you know what?
4520660	4523820	I think certain abductions have been that.
4523820	4525440	And then this is where it's so weird.
4525560	4530520	It's kind of the perfect smokescreen for intel because I also think there are real alien abductions.
4530520	4534980	So the Betty and Barney Hill thing, I think, was a genuine abduction.
4534980	4546940	But also, you know, the other weird fact around that is Charles Douglas Jackson, who worked at—he was, like, head of, you know, part of the psychological strategy board and ran psychological warfare for the United States in the 50s.
4546940	4551360	And I believe it was that Time Magazine was responsible for the Zapruder film.
4551480	4555240	So the missing frames in the JFK assassination video.
4555480	4557140	Like, this guy was clearly—
4557140	4560740	Sort of like the missing frames in the jail cell for Epstein.
4560880	4561360	Exactly.
4561520	4563600	The whole minute missing and the raw data.
4563740	4564020	Crazy.
4564440	4570740	So, C.D. Jackson is meeting with the Betty and Barney Hill a few weeks after they get abducted.
4570800	4572680	It's back to Epstein.
4573020	4573380	Yeah.
4573380	4579600	So what if there's—let's say it was accidentally missing, which is how slack is that operation.
4580200	4582720	But, okay, everything's fine.
4583820	4585320	And then a minute later, he's dead.
4586020	4589280	You can't even die of asphyxiation in one minute.
4589380	4590020	It takes longer.
4590220	4590500	No.
4590620	4591140	It's ridiculous.
4591460	4592140	It's ridiculous.
4592440	4595480	That case smells so bad.
4595480	4596580	It's so obvious.
4597220	4598900	And, you know, I don't know.
4599000	4605680	It's funny to me to see a lot of, like, the podcast circuit is, like, all, like, up in arms now.
4605720	4607760	And I'm like, we've known this for five years.
4607880	4609680	It's like, just look at the facts.
4609760	4610760	Like, it's so obvious.
4612220	4616040	You know, not that they shouldn't be up in arms, but they should have been up in arms many years ago.
4616040	4616400	Right.
4616560	4620540	But the human energy field, let's—
4620540	4623040	We've been covering so much dark stuff.
4623040	4631720	And I think the positive element of this is that we all have these kind of bioelectric electromagnetic fields.
4632120	4639200	And I think later MKUltra stuff, unfortunately, deals with, like, chip implantations and stuff that is kind of freaky and weird.
4639640	4645620	Putting implants in dolphins' brains and guiding them to drop bombs.
4645980	4646280	What?
4646860	4647900	Who did that?
4648840	4649720	CIA, military.
4650160	4650720	Documented.
4650980	4651540	No way.
4651540	4655380	Being able to remote control a dolphin to drop a bomb?
4658220	4658880	What's that?
4659640	4660880	The Day of the Dolphin.
4661140	4661440	Yeah.
4661460	4661920	You know that movie?
4662080	4663040	Yeah, it's about John Lilly.
4663460	4663680	Yeah.
4663680	4663780	Right?
4663900	4664080	Yeah.
4664160	4664260	Yeah.
4664500	4667300	John Lilly is the actual real-life character.
4667300	4678680	So, the mysterious government organization comes over and starts jacking around with—he's working with dolphins and giving them LSD, which John Lilly actually did.
4678680	4682100	And then what they do is they get a dolphin.
4682340	4684140	They attach the bomb to the dolphin.
4684680	4692980	The dolphin's supposed to go under the—I can't remember if it's the vice president or the president's fishing boat—and go, tick, release the thing, and it blows up.
4693340	4696000	And then that gets all shut down.
4696000	4706460	But the documents described, using brain electrode implant, off he goes, control the route, drop the bomb off.
4707020	4708160	That's described in the document.
4708160	4709220	Jesus Christ.
4709220	4713480	There's—so, we'll veer into that before we get to the energy fields.
4716780	4726620	So, in M. Keltrin-related documents, there's implanting electrodes in animal brains to control their behavior.
4728080	4731320	There's a guy, Jose Delgado, who's a neurosurgeon at Yale.
4731320	4737360	Well, he's got a—published a book called Towards a Psycho-Civilized Society.
4737700	4746740	And he says, what we need to do is implant electrodes in the brains of the entire population, not counting the lead generals and the top politicians.
4747580	4750800	And that's how we're going to make society psycho-civilized.
4751020	4752100	What the—
4752100	4753380	Stated in the book, clearly.
4754040	4755320	It's the mark of the beast.
4755660	4755960	Yeah.
4755960	4760880	And so, there's photographs in medical journals.
4761880	4765420	One is a 16-year-old girl who's had electrode in her brain.
4765760	4770420	And Delgado, the technical advance he made was, you don't have to have the wire connected.
4770840	4773320	You can use a remote transmitter to activate the electrode.
4773900	4779580	So, depending on which electrode is being activated, she's normal.
4780520	4781920	She's strumming on her guitar.
4781920	4787280	She's pounding furiously on the wall, or she's just, like, out of it.
4788240	4789760	This is photographs of this girl.
4790480	4797640	And then, in Monkeys, and one of the stupid cover stories is, oh, yeah, we were trying this on cats.
4798000	4799840	We had the cat with an electrode.
4800340	4804300	We're sending it off into the world, but it ran in front of a car and got killed.
4805000	4806380	So, we never do that again.
4806380	4815520	So, this is how it leaks into Hollywood as fiction, but it's actually fact.
4818540	4823780	And it's treatment of epilepsy is why we're putting electrodes in people's brains.
4824920	4826340	All 100% documented.
4826340	4839060	Then there's a guy in Tulane University, Robert Heath, psychiatrist, who's funded by CIA and multiple branches of the military.
4839540	4843860	He's doing brain electrode implants and has the remote transmitter.
4844980	4851740	He's curing the well-known mental disease of homosexuality, because according to the American Psychiatrist…
4851740	4853840	I'm being sarcastic for anybody taking that.
4854440	4857400	It wasn't sarcastic if we jumped back in time to 1972.
4857880	4862960	Don't you talk about attempts to program somebody's sexuality, turning somebody…
4862960	4873800	Well, this Robert Heath guy, coming back to Robert Heath at Tulane, electrode in the gay guy's brain, expose him to heterosexual pornography over and over and over and over to condition him,
4874160	4878960	while you're stimulating the electrode to put him in a state of pre-orgasmic arousal.
4878960	4882960	So, you're pairing arousal with heterosexuality.
4884020	4890420	And towards the end, this is all published in a mainstream medical journal that I've actually published in myself.
4893840	4900400	Towards the end, they brought in a female prostitute, had her have sex with the guy while they're monitoring his brainwaves,
4900600	4905640	and then they debrief him and the prostitute, and she says, yeah, he functioned well, normal.
4905880	4906540	No way!
4906540	4913720	And then the end of the paper is, so he was cured of homosexuality with only one relapse in the first six months.
4914880	4916700	Jeez, in the flat, only one relapse.
4916780	4917600	But that's what?
4917720	4919780	That's in the mainstream literature.
4920660	4921260	Well…
4921260	4925080	Just like the Tuskegee Syphilis Study is published in a mainstream journal.
4925600	4927100	That is, this is crazy.
4927440	4928080	That's crazy.
4928080	4935860	So, that's the crazy stuff that goes on in the psychiatry literature and in the official manual of psychiatry, let alone the hidden stuff.
4936060	4936480	That's the connection.
4936480	4937160	Jesus, man.
4937620	4938540	So, we're just more…
4938540	4942100	I mean, John Lilly, who we were talking about, the inspiration for the Day of the Dolphin,
4942600	4943120	he would do…
4943120	4945680	He kind of invented the isolation tank, and he would take…
4945680	4946120	He did, yeah.
4946200	4951920	…you know, a lot of ketamine and would, you know, get into these dissociative states.
4951920	4960580	And he even, like, I think at one point summoned this thing he called the SSI, the solid state entity, and would communicate…
4960580	4960880	Oh, yeah.
4960960	4969820	He would communicate with this sort of alien intelligence, and he wrote a book called, I think, was it Human Programming and Metaprogramming?
4970340	4971180	I haven't read it.
4971280	4971960	I think so.
4971960	4981200	So, just on the note of what you're saying, it just feels like humans are far more, like, programmable than we…
4981200	4983080	We don't think of ourselves as suggestible.
4983140	4984800	We think of ourselves as sort of fixed.
4985260	4989940	But, in fact, we're way more impressionable than we'd ever believe.
4990700	4992220	Well, just take a look at Hollywood.
4992600	4999520	In the 50s, we were hunting communists, some of whom were communists and a bunch weren't.
4999520	5005720	And, like, everybody was on board with, we've got to clean up America here.
5006800	5008460	So, that was pretty unanimous.
5008860	5015460	And now it's flipped to the opposite extreme, where if you're not way over on the left, try finding work in Hollywood.
5015940	5016820	Yeah, it's really hard.
5017340	5021640	And so then, that's just the programmability of people in general.
5021800	5024780	They swing over here, they swing over there.
5024780	5031060	Humans are extremely mimetic, and, you know, you just sort of…
5031060	5032500	Ideas are fashion statements.
5033040	5038600	And you see it, especially on social media, is, like, really amplifies this, because it's a hall of mirrors.
5038820	5039240	Massively.
5039420	5044900	So, if you're not, like, saying the thing that's, like, really popular right now, then you're sort of…
5044900	5047960	You're falling behind, and you're not staying relevant or something.
5047960	5065440	There's a guy in British Columbia, so me being originally Canadian, he just got fined, it was something like $750,000 for making, just stating an opinion.
5065660	5065900	Yeah.
5066020	5067980	That there's only two genders and two sexes.
5068200	5068740	That's insane.
5068740	5071960	He got fined three quarters of a million dollars.
5071980	5074360	That is so crazy. That is so crazy.
5074360	5077500	So, that's… What's the difference between that and the McCarthy era?
5077620	5083040	Do you think people like Jolly West tried to affect culture via celebrity?
5083180	5090200	Like, I actually… I met a woman who was Charlton Heston's daughter-in-law.
5090600	5091420	She's a really sweet lady.
5091640	5091780	Mm-hmm.
5092040	5095040	And, um, if you're out there, hello.
5095040	5101940	So, uh, and she, you know, uh, uh, Charlton Heston, obviously, you know, is a legendary actor, but Charlton Heston was this NRA champion.
5102040	5102320	Yeah, yeah.
5102460	5113460	So, he was this, you know, National Rifle Association, you know, uh, when shootings would happen, he would sort of be in the counter-rally saying, you know, protect the Second Amendment, the right to bear arms.
5113460	5115120	Guns don't kill people, people kill people.
5115120	5115720	That's right.
5116060	5119120	And that, you know, and if anything, it mitigates violence and all this stuff.
5119120	5120960	And then I found out…
5120960	5132460	There's some data to support that, the, in a reverse sense, there's fewer deaths at home from guns in homes that don't have guns.
5133120	5133280	Yeah.
5133720	5135040	Well, hello.
5135780	5136960	It's pretty obvious.
5137200	5138100	That's a good stat.
5138100	5145740	And for me, this is not, I moved from California to Texas, so I'm not, this is not a polemic on, you know, I'm not anti-gun necessarily.
5145740	5161340	But I do find it interesting that a guy in Jolly West, who's clearly programmed a lot of violence at high levels in the U.S., is best friends with the guy who's the head of the NRA and this gun champion.
5161900	5163440	Again, that seems interesting to me.
5164260	5165120	Is there something there?
5167420	5170340	You keep asking me questions as if I might know the answer.
5170400	5171040	I don't know.
5171120	5171980	You know, we're speculating.
5172120	5174740	We're in kind of really murky territory, but…
5174740	5177940	Well, obviously, it's a huge industry, right?
5178180	5178420	Yeah.
5178560	5180020	So, there's the financial part of it.
5180720	5182940	There's the gung-ho cowboy part.
5183100	5183400	Mm-hmm.
5183720	5185580	In Canada, I lived up in the Canadian Arctic.
5185780	5191360	I probably killed 200 or 300 ptarmigan, which is a type of grouse that turns white in the winter.
5192060	5193000	I owned a rifle.
5193140	5195840	I never did shoot a moose, but I owned a rifle.
5195840	5200360	So, you know, I was out in the woods walking around, hunting, killing, eating.
5202080	5205600	In southern Canada, I shot lots of rabbits and cooked them and ate them.
5205960	5210400	So, I'm not, you know, we can't kill the animals type person.
5210400	5219700	But the amount of gun violence in the United States, when you look at the graphs, like, per 100, the United States is up here.
5219900	5221420	The next country is, like, down here.
5221500	5222100	Well, that…
5222100	5222740	So, this is…
5222740	5223680	So, it's so out of control.
5223760	5224380	It's out of control.
5224500	5226420	And this is what I'm getting at.
5226420	5233100	And this is a really weird, deep conspiratorial thread of which we've, you know, developed a few here.
5233100	5256380	But it seems like the things Jolly West are involved with, and this cuts to Tom O'Neill's thesis with chaos, is the construction of somebody like a Manson, because he looked and talked and walked like a hippie, when counterculture was at its greatest threat to, again,
5256420	5260740	people like J. Edgar Hoover, who were running the FBI at the time, the State Department.
5260760	5262220	Those guys were a little bit straight.
5262700	5263160	What's that?
5263300	5264500	They were a little bit straight.
5264740	5265280	What do you mean?
5265860	5266440	J. Edgar Hoover?
5266800	5267700	I mean, they weren't hippies.
5268560	5269700	They were straight guys.
5270480	5271180	Oh, exactly.
5271180	5275180	Well, speaking of the, you know, kind of proverbial…
5275180	5276640	Except he wasn't exactly totally straight.
5276740	5280600	Well, he was into cross-dressing, and they had all this compliment on him.
5280760	5280940	I know.
5281460	5286220	Well, it's always this sort of narcissism of small differences, weird thing going on.
5286420	5290940	So, but the point, like, he had it out for counterculture, right?
5291220	5291380	Right.
5291400	5302040	And so, this is what Tom O'Neill concludes in his book, is they're going to construct somebody that looks like a hippie in Charles Manson, who literally had, he was like this wannabe artist.
5302260	5304180	He has a song called Look at Your Game Girl.
5304320	5305340	He's living with the Beach Boys.
5305340	5321440	And then you have, you know, this, you know, famous quote by Joan Didion right after the murders saying, you know, August, I think it was 8th, 1968, was the, you know, the day that the, or maybe 1969, I don't remember, was the day that the 60s ended.
5321660	5328300	The day that he, you know, committed the murders, the next day, the 60s ended, counterculture, hippie culture, all that stuff's over.
5328500	5332740	So, the threat is over if you're, you know, part of the establishment structure.
5332740	5345060	And so, you have to wonder, you know, again, with this connection with Charlton Heston and gun violence, was Jolly West specifically stoking symbolic violence?
5345260	5353240	Violence where you were creating local violence in order to move society in a specific teleology.
5353700	5360940	Like, if you look at certain violent things that happen now, they get amplified so much across social media.
5360940	5361280	Right.
5361280	5368780	Whether it's Kyle Rittenhouse on the right or George Floyd on the left, I'm not making a comment on either of those things.
5368880	5370180	It's not something I want to weigh into.
5370880	5372680	Like, both, you know, kind of.
5373020	5374800	There's a very curious thing with George Floyd.
5375100	5375340	Yeah.
5375920	5377160	Obviously not a good guy.
5377660	5378100	Sure.
5378320	5379300	Obviously didn't deserve to die.
5379520	5380480	It didn't deserve to die.
5380500	5385940	Maybe he was killed by the police officer, but he was cranked up on coke and had heart condition.
5385940	5392520	But we should say it was a horrific video and it would get any reasonable person worked up.
5393260	5397960	So, but why select him as the poster child?
5399120	5407160	He's, for a documented fact, held a pistol to a black pregnant woman's abdomen while robbing our house.
5407160	5409620	We want that guy to be our hero.
5410140	5411160	There are all sorts of.
5411880	5412280	Yeah.
5412700	5422120	So is that chosen on purpose to set up the counter argument that he's a no good bad guy or they just overlook it or how does that operate?
5422120	5422980	Well, this is the thing.
5423040	5433020	And I think in either of those cases, or you could, you could come up with a million different examples of like public violence, you know, violence that gets amplified across social media.
5433740	5441460	Again, not making a comment on, you know, you could go get into all sorts of like deep arguments as to, you know, who's the guy who's like, you know, I can't breathe.
5441460	5443340	And he was being choked out, you know, in Brooklyn.
5443720	5445060	Clearly it's way past time.
5445060	5458840	There's all sorts of police malfeasance in these cases, but I think if you're intel and you're viewing the effect of symbolic violence, there's something, there's something very powerful about that.
5458940	5462760	And it's very powerful if you want to sway things on particular issues.
5462760	5474220	And so I think the public should just be aware and not susceptible to the sort of, you know, artificial construction of some of these violent cases.
5474220	5475240	Good luck on that one.
5475440	5475840	I know.
5476060	5476160	Yeah.
5476160	5478320	So here's a little slightly related.
5478320	5485980	We're saying all these things and then it's like, we're, we're trending in the complete wrong, wrong direction as a society, as far as our ability to make sense of any of these things.
5485980	5491520	Like you go on Twitter or TikTok or Instagram and people's brains are being melted by this stuff.
5492460	5495360	Debate now means shouting your feelings really loudly.
5495440	5495920	That's right.
5496340	5502040	So, yeah, it almost makes me feel like, because I said, do you ever feel in danger talking about this stuff?
5502040	5506680	Like I did a little bit way back, but then nothing happened.
5506840	5509600	So why am I sweating a couple decades later?
5509820	5509960	Yeah.
5510220	5512340	So it's a story of my podcasting career.
5512440	5513100	I'm like, really?
5513200	5513740	I can say that.
5513800	5514160	Okay, cool.
5514900	5515740	So far.
5516460	5517160	Don't say that.
5517200	5517560	Come on.
5517720	5523680	Have you ever encountered MKUltra being used in the context of spooky science?
5523680	5527320	So I think of, if you had a modern Manhattan project.
5528340	5529620	So spooky science means?
5529720	5530980	Means classified science.
5531060	5531200	Okay.
5531200	5537800	Or science that, you know, maybe would lead to, it's a low barrier to entry and very destructive.
5538200	5538560	Right, right.
5538560	5539580	Or, um.
5539640	5541600	But we're talking actual engineering, not.
5541860	5547220	Confer a tactical advantage, you know, in aerospace or weaponry or anything like that.
5547220	5563680	Because I think of, we talked about the Manhattan Project for a second, if you had any sort of modern equivalence of the Manhattan Project and you were working on something really sensitive, you might implant one of the scientists with a chip or tell them to drink a drink or something.
5563680	5570360	And then you'd have like a shutdown switch if they ever, you know, got lost in foreign territory.
5570500	5574840	I mean, this is really dark stuff, but have you ever encountered anything like that or?
5574940	5575160	Uh-uh.
5575420	5575680	Okay.
5577020	5582180	Um, let's get into lighter territory because this is a, I'm officially really spooked.
5582400	5583340	This is a great book.
5583460	5583900	This is the.
5584160	5586760	So far we've done mostly this book and a little bit this book.
5586860	5587560	Now we're going to do that book.
5587600	5590580	Now we're going to do this book, The Human Energy Field.
5590740	5591040	Right.
5591040	5593900	What inspired you to write this and what's the basic thesis?
5594520	5599080	Uh, so I'm a hardcore scientist, right?
5599940	5600200	Yeah.
5600360	5600880	Mainstream.
5601300	5602720	No flaky stuff at all.
5602840	5604260	No, you're right down the middle.
5604460	5606960	Here comes the mainstream, not flaky story.
5607160	5607420	Yeah.
5607420	5621020	So I'm in England in 67 and I just remember, not particularly thinking about the topic, Notting Hill Gate is right at the corner of a big park.
5621040	5628440	And I'm just walking into the park and all of a sudden I see a cone of light that comes out of my eyes.
5628840	5631980	It's about 25, 30 feet away.
5632360	5633540	Diameter's about like this.
5634260	5639200	And as I move my gaze, it moves up onto the back of a person, then it dissolves.
5640480	5642320	So, what the hell?
5642960	5644500	Hadn't taken any LSD that day.
5645140	5648660	So, I just stored that experience instead of, oh, that's stupid.
5649160	5653320	And then that made me think about the sense of being stared at, which is a very common experience.
5654100	5655100	And then, uh.
5655760	5658500	It's called, you know, there's a word for it, scopesthesia.
5659280	5661940	I watched you talking to the.
5662100	5662800	Rupert Sheldrake.
5662880	5663420	Rupert Sheldrake.
5663500	5664020	That's right.
5664100	5665740	And I've read his book, so I'm aware of him.
5665880	5666080	Yeah.
5666360	5670460	So, uh, because you've got to make it sound scientific, right?
5670900	5671200	What?
5672080	5672520	Scopesthesia.
5672900	5673300	Scopesthesia.
5673460	5673580	Yeah.
5673580	5674720	So, we're not fooling around here.
5674760	5675760	Yeah, make it sound official.
5675900	5676120	Right.
5676260	5676440	Yeah.
5676820	5678740	So, which is a good strategy.
5678840	5679600	I agree with it.
5679820	5681240	So, then.
5681500	5681800	UAP.
5682580	5684000	So, the sense of being stared at.
5684560	5691080	Uh, and then I started to actually, for some reason, it was more in Italy when I was traveling in Italy.
5691600	5700280	I remember one time in particular, I could actually feel the spot on the side of my face that was being stared at.
5700600	5703480	When I turn around and look at the person, that's staring right at me.
5703720	5704040	Oh.
5704040	5707160	And then I had another experience of, which is a con.
5707800	5711520	I'm looking through the window, so this energy goes through glass.
5712380	5714960	At a nice-looking Italian woman walking down the street.
5715060	5716740	She turns and looks right at me.
5717320	5718900	There's a look of mutual recognition.
5719140	5720080	And then it's like, huh.
5720600	5723540	So, that's a very common experience that a lot of people have had, right?
5724380	5731900	So, then I go, I'm not going to just blow that off and say it's, which mainstream, quote, science people say it's misperception.
5731900	5733540	It's an illusion.
5733720	5734360	It's not real.
5734680	5737800	Because there's two theories.
5737960	5742600	There's intramission, which is light comes into your eyes, goes to your retina, back to your brain.
5742660	5743460	That's clearly real.
5743980	5746920	And then extramission is something comes out of your eyes.
5746920	5747260	Mm-hmm.
5747500	5749600	Extramission, not allowed.
5749960	5751460	No way, not happening.
5751940	5754460	Going all the way back to John Locke, it's just forbidden.
5754980	5755780	It's not possible.
5755780	5759400	And that dominates academia today.
5760440	5762780	So, I go, eh, maybe not.
5763700	5767740	Something's got to be coming out here for you to sense somebody staring at you.
5767960	5769920	So, that's kind of what got me off on this.
5769920	5782000	And then it was spiritual, anthropological, philosophical reading, walking around in the woods in England, in the bush in Canada, sensing energy fields.
5782000	5791300	One time, 1970, 70 or 71, we've got a cabin in the woods in eastern Manitoba.
5791700	5794180	So, I was out there with my shotgun hunting rabbit.
5795000	5802820	And all of a sudden, I go, I could actually feel the stare of the rabbit and feel it was rabbit-like energy.
5803380	5805360	Turn around, shot it, ate it that evening.
5805360	5813240	So, that makes me think, hmm, there's survival advantage to being able to sense stare.
5813400	5826020	And then that made me think, well, if you're a gazelle out in Africa somewhere and you can sense the predator staring at you and you feel uneasy and you take off, that's going to be selected for over evolution.
5826400	5827580	It's a good survival skill.
5827580	5835900	And so, I'm thinking along those lines and then I go, well, okay, that's nice, but how are we going to study this scientifically?
5836740	5839640	So, Rupert Sheldrick talks about morphic fields, right?
5840740	5842120	But what are morphic fields?
5842200	5843020	Like, how do you measure them?
5843120	5844880	It doesn't lead to a natural experiment.
5845680	5854980	So, then I just went, we know for a fact that every atom, everything in the universe emits an electromagnetic field.
5854980	5862220	And then inside, there's the strong nuclear force and the weak nuclear force and then gravity's in there somehow, but who knows how.
5863000	5866700	So, it's just basic physics, right?
5866980	5872640	So, then I go, okay, how am I going to be able to marry Eastern and Western medicine?
