start	end	text
4901320	4911000	And what we wrote into the Constitution of Kalmykia in 94 became a constitutional norm, meaning, we are
4911000	4918440	responsible for all of this. And thanks to that Constitution, in the schools of the Republic of Kalmykia,
4919160	4925720	students began receiving lectures on ethno-planetary thinking. We began developing ethno-planetary
4925720	4932120	thinking in children, an ethno-way of thinking, so that a person's thinking, people's thinking,
4932120	4939480	wouldn't be limited, so that a child's consciousness, a young person's consciousness, wouldn't be confined
4939480	4945240	by the borders of their city, or by the borders of the United States, or France, or Russia,
4946120	4951160	but by the borders of the North and South Poles. Our Earth is our home,
4951160	4957320	our native home, and we have to protect this home and pass it on to others.
4958600	4963160	That's the main message. And the aliens who come here and observe us,
4964200	4967480	they want us to pass this planet on in good condition,
4968520	4974040	so that we keep developing and eventually reach their level. This is what Buddhism teaches.
4975000	4979480	On that note, when you mentioned Nixon and Brezhnev speaking,
4979480	4986600	and Nixon giving information to the Soviet Union in the 70s about what the CIA and the White House
4986600	4993240	knew about UFOs and aliens, was there ever a time where there was a joint space effort,
4994040	5001240	where both the Soviets and the US were working on UFOs and alien technology together?
5001240	5005160	And if not, do you think it's possible in the future?
5005720	5012040	Of course, there were contacts and cooperation between the ministries of defense of the United
5012040	5019160	States of America, the United Kingdom, and the Soviet Union. If these contacts had not occurred,
5019160	5030040	a nuclear war could have started, some major armed conflict. Very large, unidentified underwater craft
5030040	5037880	were discovered and sighted in the Pacific Ocean. The United States Marine Forces believed it might be a
5037880	5045320	new weapon developed by the Soviet Union. And on the other side, our submariners thought it was an
5045320	5052840	American weapon and an incredibly powerful one. And not only there, it was found in the Baltic Sea,
5052840	5059800	the North Sea region, and the Atlantic Ocean, everywhere. After that, despite everything,
5060440	5066360	intelligence agencies and ministries began reaching out to each other. That's how it happened.
5066360	5071160	It is a rare situation, but an exchange was still underway to prevent this collision,
5071880	5078440	and it was recorded. And not only there, many such objects were recorded in the sky as well.
5079240	5085240	But the public receives this information in small doses. On the one hand, I believe that it is the
5085240	5092040	right thing. If all this information were simply given to a common person, they could lose their mind.
5093080	5099000	Humanity needs to be prepared gradually. Such broadcasts, the interviews you conduct,
5099640	5102520	they help reduce this cosmic illiteracy, I would say.
5103960	5111240	Wow. Where did you learn about the information that the United States and the Soviet Union were
5111240	5117080	coordinating on finding these objects underwater in the Baltic Sea and the Atlantic Ocean?
5117080	5121480	Where did you learn about this? Well, first of all, I served in the army,
5121480	5127400	in special forces communication troops. We had classified communications equipment, space stations.
5128600	5133880	During the exercises on the Black Sea, several dozen unidentified craft flew in directly.
5134600	5138760	People even photographed them with simple cameras. This was in 1981.
5138760	5145160	The guys went out with those basic cameras and took pictures. But then a commission arrived from Moscow,
5145160	5149000	from the central headquarters. All the cameras were taken away and destroyed.
5149800	5153080	Everyone was made to sign an agreement that nobody would say anything,
5153720	5159880	that nobody saw anything in the sky, nothing at all. And such agreements still exist to this day.
5160920	5164760	I signed one of those as well. That is why there is military secrecy.
5164760	5171400	But there are journalists who must reveal this secrecy at times, in order to preserve,
5172200	5177480	I repeat, humanity. Right now, the question is about preserving our planet.
5178600	5185480	Yeah, well, I hope you inspire the world with this interplanetary curriculum that you were instituting
5185480	5192360	in Kalmykia. Because I do think, you know, if there's a reality, a greater reality to the extraterrestrial
5192360	5198920	presence, I think it's important that young people know and are aware of this. One thing I wanted to ask
5198920	5205880	you is you had some interactions with the great mystic, Baba Vanga, who foretold a lot of what eventually
5205880	5212760	happened in your life. And she was famous for being so psychic and so mentally attuned that
5212760	5216520	she could do this with many people. But you experienced it yourself in your own personal life,
5216520	5221720	is that right? It is no coincidence that the Academy of Sciences of France and Belgium officially
5221720	5229240	recognized her, back in the 70s, 50 years ago, as humanity's number one phenomenon. And I am truly
5229240	5236600	grateful to fate, to my good fortune, for the fact that I met extraterrestrials, and that I met Sai Baba,
5237240	5243960	and that I meet with the Dalai Lama, and with Baba Vanga. Baba Vanga is a phenomenon of humanity.
5243960	5251320	She was a blind old woman. As a child, when she was little, she lost her sight at 12. She was already
5251320	5257720	blind before the Second World War, and she lived in a simple village. At first people came to her from
5257720	5263560	nearby villages, then from nearby towns, and later from different countries. And when I met with her,
5264200	5272200	people stood in line for her. They booked appointments a year in advance. English bankers, Arab sheikhs,
5272200	5280440	prime ministers, and heads of state all signed up. She and I were friends. I met with her 20, 30 times,
5280440	5287080	maybe 40. I met with her many times. Not just because I wanted to learn something about my own future,
5287080	5293080	but simply because sometimes she called, I would fly in. And it was interesting for me myself to see
5293080	5301160	how she knew things. I asked her, how? For her, the present, as it were, simply didn't exist. She calmly
5301160	5308040	moved between the future and the past. She could see, such a unique gift. I asked her, where did it
5308040	5313880	come from? She said, Kirsten, I truly don't know. It's as if something just opens up, like a channel,
5313880	5320040	you know? Like a kind of corridor. And she saw these images, she was able to perceive the information.
5321000	5328600	Well, to put it in modern language, Baba Vanga was like a conductor. She probably connected to this vast,
5328600	5336760	immense, cosmic computer. This is what's called a deity god, right? This is some kind of database,
5336760	5342600	isn't it? Like a hard drive. All information about the past and the future is recorded there
5342600	5348200	on the computer's disk. And she would just access it like an antenna, read the information,
5348200	5355160	and say it out loud. I wanted to ask her, where should I go now? Where should I establish my main business?
5355160	5362760	In the United States? Or should I stay in Europe, in Switzerland, or Russia? And I didn't even get to
5362760	5369800	finish the question. She could read minds, you know, like aliens, or like, uh, the people of Atlantis.
5370440	5375240	And then, all of a sudden, she tells me, ah, you'll go back home, you'll be the leader, you'll be
5375240	5381800	president there. I said, well, I'm still quite young. I was only 29 years old at the time. Besides,
5381800	5387480	I'm not planning to, well, return to Kalmykia. I want to continue developing myself. I'm in Moscow
5387480	5395080	now, and then to America. That's what I want. No, she says. You'll be there a long time. You'll work
5395080	5402680	a long time. I say, no, are you kidding me? Just tell me exactly where I'll be working. In Switzerland,
5402680	5410520	in Geneva, or will I be working in New York? She says, oh, you won't go. You'll be back. Soon,
5410520	5416840	soon, you'll be going back. And half a year later, I'm nominated as president, a candidate for the
5416840	5423960	presidency of Kalmykia. The elections were incredibly challenging, very intense. My opponents included a
5423960	5429640	well-known general, a hero of the Soviet Union, a veteran of the Afghan war, and a deputy of the
5429640	5434520	Soviet parliament. Another one was the first secretary of the regional party committee.
5435080	5442920	And I, at that time, was only 29, just turning 30 years old. And yet, I won. I won. And the day before
5442920	5450760	that, it was still completely unclear. They didn't even count the ballots. But a telegram arrived from
5450760	5458840	Bulgaria. It said Kalmykia to President Kirsan, meaning, Baba Vanga already knew well in advance,
5458840	5470120	you see, that I would become president. Then, in the spring of 1995, in April of 95, Baba Vanga and her
5470120	5478600	niece call me, saying, Kirsan, come here. And the niece briskly asks, Kirsan, what happened to you?
5479320	5485320	It's as if Baba Vanga sees two Kirsans, two presidents. I arrive at Baba Vanga's place,
5485320	5491880	and we sit down. She was having a meal. The weather was warm outside, so she was at the outdoor table
5491880	5497320	with those typical rustic benches. I sat down across from her, and Baba Vanga then said,
5497320	5504760	Oh, Kirsan, he's so thin, yet he's sitting on two chairs. That is to say, the bench was like two
5504760	5511800	seats. He occupies two chairs, two presidential positions. I said, Baba Vanga, I am just the
5511800	5516600	president of Kalmykia now. There's so much work. What other presidency could there be?
5517480	5523640	She laughed and said, You will lead, you will be the head of a very, very big global organization,
5523640	5528120	the organization of the smartest people, that is to say, chess players.
5529240	5537240	This took place in April of 95. And then, on November 24, 95, just six months later, in Paris,
5537240	5542920	I was elected president of chess federation. And she calls me, Oh, you've become a double president,
5542920	5547000	two presidents. And I was entered into the Guinness Book as a person holding two elected
5547000	5553560	posts simultaneously. This is all Baba Vanga. She made many more predictions,
5553560	5558760	about ten major ones. And from ten of them, eight predictions came true.
5558760	5565640	That's amazing. Did you ever talk to her about your going up on the alien spaceship? Did you ever
5565640	5570040	talk to her about extraterrestrials? And do you think she knew anything about those subjects?
5570600	5575800	She knew we weren't alone here. And one time I accompanied her from the small house where she
5575800	5585080	rested and received people. And we walked. She was blind, so she took my hand. And we walked quietly.
5586600	5591480	She had so many flowers in her yard. And suddenly she stopped by one flower.
5593080	5599400	How are you? How is he doing? She asked about someone specific. Then she paused by another flower.
5600040	5606840	And I asked her, Who exactly are you speaking with? She replied, I'm speaking with so-and-so.
5608040	5612920	She could see it. A person would die and their souls would remain. So she spoke with invisible
5612920	5619240	beings and with souls. And people, well, extraterrestrials, they might be materialized
5619240	5626120	souls from past lives. In Buddhism we live 108 lives, and some beings can materialize.
5626120	5632440	She was talking to them all the time. And one time she even told me that it was hard to live,
5633080	5639560	very hard. She says, Kirsten, it's so hard. She would get up at night.
5641000	5646600	Look, just imagine, she lived here, in the current time. And at the same time,
5646600	5652760	she lived in the past and in the future. Meaning, she talked to people who had already died,
5653400	5657320	who were no longer here. And she talked to those who hadn't been born yet,
5658200	5660600	who would be born ten or a hundred years from now.
5661880	5667000	She moved between realities, but sometimes she couldn't, I guess, make contact.
5667000	5673960	For several days she wouldn't receive anyone. She would say, I don't hear anything. And the people
5673960	5679560	who had appointments would wait another few days. And she kept saying, I don't hear anything,
5679560	5686920	I don't see anything, even though she was blind. And I asked her, I said, so are we alone here or…
5687960	5693880	She even hit me a little and said, what's wrong with you? Are you stupid or what? Can't you see?
5693880	5701000	It's all around you. There it is. There it is. It's absolutely everywhere. It's here and it's there,
5701000	5707080	on the ground, and underneath the ground, and up in the sky. Baba Vanga, she saw all of this.
5707800	5714920	And for her, it was a torment, because she was constantly among them. And so, she always had to
5714920	5720920	return to this reality. We never really talked about, you know, spacecraft or anything like that.
5720920	5727160	We just didn't go into that. But what we did talk about, and what she herself kept telling me,
5727160	5734360	was this, was that she sees these entities everywhere, these souls. And that's why people
5734360	5740680	went to her. And the Bulgarian Academy of Sciences studied her, the French Academy of Sciences as well,
5740680	5746440	and her predictions. Not just some of them, most of them. I forgot the exact number,
5747160	5755320	but around 90%, 95%. Even judging by my own experience, yeah, a lot of the things she told me,
5755320	5761240	a year later, 10 years later, 20 years later, they came true. And when I came to see her,
5761240	5768360	my friends, ministers, governors, really important people, would ask me to talk to her on their behalf.
5769560	5776360	I can't talk about them, they're a bit shy. And then a year, two or 10 years later,
5776360	5779480	what Baba Vanga told them, it came true.
5779480	5787160	You mentioned an underground civilization, and I just did actually a documentary about Peru,
5787160	5791800	where they have these beings that have three fingers, three toes, and they're mummies.
5792440	5799480	And it looks like they're coming out of tunnels underground. And there's even speculation that
5799480	5807080	it's a global civilization. There was a being found in the snow in Siberia. And it was right after
5807080	5813000	actually a UFO appeared in Irkutsk, where a lot of people, the villagers of Irkutsk said,
5813000	5819000	we see a UFO, we see a UFO. There was a bright light, it seemed to be a crash. And then two of
5819000	5825480	the villagers, these two students, found this Russian, this little snow alien is what it's called.
5826040	5830920	And that's actually, I wouldn't be with you today if I hadn't covered that story, because
5831800	5837960	Marshall, I basically said, if anybody knows these guys who saw the alien, get in contact with me,
5837960	5841880	because I want to see whether it's real or fake, or what's going on with this being.
5841880	5847720	And… because the being looks so much like what I saw in Peru. So, I wondered if it's like some
5847720	5853880	global underground civilization. And so, my question is, do you think there's some underground
5853880	5858200	civilization that's maybe as advanced or more advanced than human beings?
5859560	5866680	Well, I don't just think, I am sure, I know. Even Baba Vanga told me. Sometimes she would point down
5866680	5874200	with her finger and say, they are talking there, they are there. And I asked her, who is there?
5875640	5880440	I thought she meant the people who had been buried. No, she said they live there.
5882040	5887800	That was the kind of conversation we had. And I know some scientists who study caves and rocks.
5887800	5897160	When I was in the Caucasus, when I was in India, in Tibet, in the Altai, they found traces there,
5900120	5905720	places where someone lived, or where someone still lives and comes out from there.
5905720	5913320	For me, this is natural. In some books and studies, it is written that deep down,
5914120	5919000	all the way to the core of the Earth, there are civilizations there as well.
5920200	5927080	They live there, maybe in some different form. Scientists keep discovering things.
5927640	5934040	There was a volcano recently, I forgot which one. Lava was erupting. And in that magma,
5934040	5939800	they discovered living beings, microbes. So there is life even in that molten mass.
5940760	5945800	If these microorganisms exist there, then other forms of life exist as well.
5946840	5949800	Fairy tales and legends did not appear for no reason.
5950760	5956600	There is the kalmic epic called Djangari. It was passed down from generation to generation.
5957080	5962520	It's not just centuries, but even millennia old. And it was passed down not in writing,
5962520	5969160	but through songs, through these ancient tales. And in the Djangari epic, the underworld is described,
5969160	5973160	how creatures live there, how they communicate, how they come to the surface.
5974280	5978040	Sometimes they don't come out, they get recorded. That's how it is.
5979800	5986360	Well, it needs to be studied. That's why I say governments should seriously pay attention to this,
5986360	5992920	and officially allocate funds. But it's not just governments. There are also many businessmen,
5992920	5998440	including American ones, I know, who, so to speak, direct money towards studying these
5998440	6004440	extraterrestrial civilizations and civilizations that are underwater. It's quite fascinating to observe.
6005320	6012040	We're launching cosmic vessels, sending satellites to Mars, to Venus, way, way out into deep space,
6012040	6017960	aren't we? Yet we can't construct an underwater device that could descend to a depth of 10 or even
6017960	6025000	11 kilometers. Quite remarkable, isn't it? Because it's getting torn apart. We fly into space, to the
6025000	6032040	stars. But here on Earth, on our own Earth, we go underwater for about 8 kilometers. If you take the
6032040	6037800	Earth's crust, like an apple, just imagine an apple, then the Earth's crust is like the peel of that
6037800	6045000	apple. And the rest? Down to the Earth's core. How many thousands? 40,000 kilometers, is that right?
6045960	6051880	How many different beings, different civilizations live there? There are many. And they also fight each
6051880	6060120	other there. They set rules, sometimes coming to the surface. When John Paul II said that we are not
6060120	6064040	alone in the universe, do you think he was referring to extraterrestrials?
6064840	6070280	I don't know. If I could go back to that conversation, I would ask him in more detail.
6070920	6077480	Sometimes, when speaking with great people, I feel happy that from an early age life brought me
6077480	6084680	together with such remarkable individuals and geniuses as John Paul II, His Holiness the Dalai
6084680	6093160	Lama, Baba Vanga, Sai Baba, and many others. Henry Kissinger, other presidents, unusual people,
6093160	6100040	scientists, Joris Alfarov, a Nobel Prize winner, a very strong physicist, you know.
6101320	6105480	These kinds of minds, the greatest minds, real geniuses,
6106280	6113400	all of them said we are not alone. So how do we understand that? That means, you know, we are apart,
6113400	6122440	it seems, of that grand thing called the universe, and there are energies. But people, well, people sure,
6122440	6129880	they're beings. But we often look at it too narrowly, as if intelligence can only exist inside a body.
6129880	6137080	Yet take ball lightning. Ball lightning appears out of nowhere and then disappears as a flash, right?
6137640	6145240	So it comes from another dimension. And lightning, that ball of energy, that's also a kind of living
6145240	6153240	being. And our whole universe is made of dark energy and light energy. The universe exists through the
6153240	6161800	interaction, even the sort of struggle between light and dark energy. And our universe exists inside dark
6161800	6169640	energy. What is it that holds the planets, the constellations, the galaxies together? We're sitting in this
6169640	6177560	black, black mass, where it's zero, where it's nothing, where this dark energy is. But it's alive too,
6177560	6185560	it kind of breathes. And that whole idea of yin and yang, man and woman, angel and devil, right?
6185560	6193080	The almighty, all of that. The black and the white, the constant opposition, just like in chess. Black and
6193080	6201720	white squares, black and white pieces, all of it. And we need to see our life as a whole made of light
6201720	6210840	and dark. And like they say in Buddhism, and like scientists say too, thought is material. When you
6210840	6219480	think about something, it can manifest. But it's the energy itself that manifests. And that's why we
6219480	6227240	need to do more positive things, good things. And our thoughts should be good and positive. The more our
6227240	6235400	thoughts are directed towards something positive, something kind, something bright. And what is the
6235400	6245400	light, it's light itself. God is light, God is love. So if we start loving each other more, as humanity,
6245960	6252440	loving our planet more, then people will begin to generate more light energy, meaning positive light
6252440	6259160	energy. And we'll start to shine. So if 8 billion people all at once started thinking about kindness,
6259160	6265720	about love, about compassion for one another, the Earth would sort of glow from within, a bit. This
6265720	6272040	white energy would appear. And for God, for the Almighty, He has so many, many, many planets like
6272040	6279160	ours, billions of them, He doesn't really have time to look down at Earth. If suddenly our Earth,
6279160	6285720	through positive thoughts, good thoughts, bright thoughts, gives off even a tiny spark of light for a
6285720	6293400	second. God would glance at it. And that would mean we received God's blessing. When we come to Church,
6293880	6300280	we ask for God's blessing. We ask for God to look at us. And when all of humanity thinks about something
6300280	6306040	good at the same time, then God will look at our Earth and will live well. Who do you think in the
6306040	6313240	world knows more about this subject than anyone? Is there one person where if you could interview them
6313240	6319080	or ask them questions, you think they might know more about extraterrestrials than anyone else,
6319080	6321400	is there a scientist or world leader?
6321400	6328840	Every person, you as well, the cameraman, anyone at all, all people are experts,
6329800	6336440	all 8 billion. And after I said that I had met them, a lot of people started reaching out to me.
6336440	6344040	People wrote letters, you know, called me, emailed me, from Japan, from America, from Africa,
6344040	6351000	from everywhere. Many thanked me, said thank you, thank you for saying it. Now we will also say that
6351000	6357400	we met them. So in every person's life, there are moments when they saw something unusual. Maybe a craft
6357400	6363800	flew by, or someone slipped in, someone came into the room, walking around, and you don't understand
6363800	6372360	who it is. Is it a little ghost? Or who is it, right? Some kind of invisible being. So every day we run
6372360	6377320	into some sort of miracle. People don't talk about it because they're afraid of condemnation,
6377320	6384120	of criticism and all that. But in reality, everyone, all kinds of experts and ordinary people,
6384120	6391080	starting from a simple sailor, a farmer, a worker, a scientist, an astronaut, a pilot, a submariner,
6391640	6397560	everyone has had cases of contact. That's why I'm saying we need some kind of unified program,
6397560	6403400	a program under the United Nations, one that would gather all this information, summarize it,
6404040	6410040	work together with artificial intelligence, and then develop, well, probably a common approach.
6410040	6415080	We need to come to the idea that we should have a common constitution.
6415080	6422120	You know, the head of the Israeli Space Force, he's won a lot of national security awards in Israel,
6422120	6428200	his name is Haim Eshed. He said that there's a galactic federation, and there's a space program
6428200	6435240	involving people on Mars. He said all these amazing things in his biography. Are you aware of that? And
6435240	6442200	do you think that those claims are valid? Well, because of my work, I visited many places and
6442200	6447880	talked to many people. There are different programs, there are research projects and so on.
6448760	6453560	There is certain knowledge that some countries have, some churches have, some institutes have.
6454600	6460680	But maybe the time has not yet come when everyone needs to unite. I also asked them why they take some
6460680	6467480	people, like they took me, and tomorrow they might take you, and so on. So they want to create a critical mass.
6468680	6473080	The more people who will somehow see them, contact them, talk about this,
6473960	6478600	the faster human consciousness will come to the idea that we are not alone,
6479480	6484120	that we need to unite, we need to work together, to create in this direction.
6485240	6487720	We need to look for ways to preserve our planet.
6487720	6495400	Do you think there are any human programs where we send astronauts into deep space,
6495400	6502760	like other solar systems? Or human programs where anything, you know, paranormal occurs,
6502760	6507000	where, like, we time travel? You know, do you think there are human space programs
6507000	6511880	that go above and beyond what NASA, SpaceX, you know, rockets do?
6511880	6519480	Well, these programs are known. And as for any secret programs, at least I have not heard of them.
6520200	6526600	I do not know about those programs. So… But maybe others, the civilizations that are here on our
6526600	6532280	Earth, maybe they are working on this. But the most important thing is not to send a spacecraft farther
6532280	6538760	and farther. The most important thing is to start studying our own brain, our own mind, as soon as possible.
6538760	6545800	Yeah, that was beautiful. So, you knew Saddam Hussein at the very end of his life,
6545800	6553800	and you tried to advise him in a way that you thought might protect him and prevent the invasion of Iraq,
6553800	6560520	which was… You know, the whole world at the time thought that Saddam Hussein had weapons of mass destruction,
6560520	6565400	and Washington thought that as well. So, what exactly did you tell Saddam Hussein?
6566600	6574920	Saddam Hussein… I met him very often, starting from 93. I had a mandate then from the President of Russia,
6574920	6582120	Boris Yeltsin. I came there, talked with him many times. We even managed to hold a chess championship
6582120	6587320	there among the Arab countries. And in that last year, when the situation really heated up,
6587960	6593560	for some reason Saddam Hussein believed they would not attack. But when it became clear,
6593560	6597640	when it was already certain there would be bombings, and that Saddam Hussein would be killed,
6598200	6604360	I flew to him. I told him the information from all the services, that the attack was coming now,
6604920	6608840	and that he could leave the country. If you want, then leave the country.
6608840	6616520	But the best thing, I said, is to show it to the journalists. At that time, there were many
6616520	6621640	journalists staying at the Al Rashid Hotel. And in front of the entrance, on the floor,
6622440	6628360	there was a mosaic of Bush Sr., and it said, Bush is killer. There was one architect there,
6628920	6634520	and during the bombings his whole family was killed. And he made this, so that people would
6634520	6643000	step on it. And I suggested to Saddam Hussein, let's make an unusual move. Let's go to the Al Rashid,
6643000	6648360	the journalists are there. We put all of them on a bus, and on that bus we go to the warehouse.
6649560	6654200	They kept saying that this warehouse was never opened for the UN staff or for the Chemical
6654200	6660840	Weapons Commission. He kept telling me, there is nothing there. I said, all right, do it then.
6661400	6667000	They will attack anyway. They will bomb everything. They will kill you anyway. At least give a chance
6667000	6673160	to your people, to your country. Let's go there, open all the warehouses. Let the journalists film
6673160	6677160	everything with their cameras everywhere, so they see there is no chemical weapon there.
6677160	6686280	What did he say? He was stunned, shocked by such a move. I said, well, I am a chess player. I look
6686280	6692520	multiple steps ahead. Let's go through this. There is nothing bad here. Not in terms of security,
6692520	6698840	you are on a bus. On the other hand, you will show the world your openness. You are telling me this now,
6698840	6704520	you are telling your son, your ministers, but tell this to journalists. They are all over the world now.
6704520	6711160	A discussion will begin. Address the United Nations. They have a Security Council. Members of the
6711160	6717160	Security Council, I openly invite you all here to Baghdad. Look, I've opened all the warehouses.
6717880	6726120	Will they still bomb? He said nothing, in shock. Then he took time to think. He didn't answer right
6726120	6735320	away. He said, this is very unexpected. Then we left. And about two hours later, Kusei, the head of
6735320	6742920	security and the younger son, with an interpreter arrived. He said, my father refuses, he won't do it.
6744280	6750280	And then, just a few days later, they called me and told me that the bombings were about to begin,
6750280	6758040	so I flew out of there. And just a few hours later, Iraq was bombed. Saddam Hussein was hanged.
6759560	6764040	And you had a similar experience, you were also longtime friends with Gaddafi,
6764840	6770120	and you were also with him towards the end of his life. Do you want to tell that story?
6770120	6777960	He was a very interesting person. He wrote poetry. He got into Buddhism, reincarnation of the soul,
6777960	6783080	and all that. And in the last days too, when they were saying that Gaddafi was killed,
6783720	6789640	that he was not alive, that he ended up in a psychiatric hospital. There were all kinds of
6789640	6794840	rumors, because for about a month he did not appear on camera, he was nowhere to be seen.
6794840	6802520	And then I arrived, it was the 12th of June, Russia day, his eldest son, Muhammad, called. He told me,
6803080	6809320	Kherson, please go outside, there's a car waiting for you. Get in that car and don't say a single word.
6810440	6815960	We arrived at the stadium, which was the Olympic Committee building. We went inside, Muhammad met me,
6815960	6822120	and we started going up the stairs. And there, standing right there, was Gaddafi. We sat down with him,
6822120	6828600	and talked for a long time. And the chess set stood in the corner of the office where we were talking.
6828600	6837240	I went in, took a chess set, set it up, and said, shall we play? He said, how can we play chess now?
6838280	6843720	I said, there is the cameraman, he will come in now, let him film it, and they will show it on Libyan
6843720	6849480	television. In a minute, all the TV channels in the world will show it. First, that you are live,
6849480	6855400	and second, that you are playing chess. It means your head is working. He looked at me in an
6855400	6861720	interesting way. Let's play. We started playing. We ended in a draw, and literally a few minutes
6861720	6865480	later, all the TV channels in the world would have shown it. Everyone started calling me,
6866040	6872360	Kherson, Kherson, how is Gaddafi feeling, how is everything? And he became very serious then,
6872360	6879880	and said, they will kill me, I can feel it. I said, well, come on, let's fly out, let's go,
6880360	6885320	there are planes, you can leave the country, so there will not be a big war here.
6886600	6895000	He said, no, my adopted daughter is buried here. My 10-month-old granddaughter was killed by the bombs,
6895560	6901320	by the air bombs from their planes. And in this very soil, my ancestors are buried. I know that
6901320	6906760	they will kill me, and it will be a very difficult death. But I will remain here on my own land,
6906760	6915880	with my people. And he says, you, you must go. He escorted me away. Well, but I will remain.
6915880	6923880	And so he remained. And a tragedy happened. They tore him apart. And tore apart the country. The
6923880	6929880	Libyan Jamahiriya was one country. And now it is war, divided, with internal conflicts going on.
6930840	6938600	Very sad. Such is the way of fate. Speaking of global conflict, now we have
6939240	6945160	Russia, Ukraine. Many in the West are wondering if there is ever going to be an end to this war.
6945160	6952040	I am sure many in Russia feel the same way. Do you think there is any hope for an end to the war?
6952040	6958840	It seems to be this just long war of attrition. And what do you think the right strategy is?
6958840	6965560	Like, you know, you are a long-time ally and friend of Putin's. Is there anything he can do?
6965560	6968680	Is there anything Zelenskyy can do to stop this?
6968680	6975640	It may seem strange, but Putin, the President of the Russian Federation,
6976440	6983720	is doing everything, everything to stop the war. So that those conditions, not conditions,
6984440	6989720	but those principles, those principles of agreement between Russia and Ukraine,
6989720	6996600	which our President put forward, and which the Russian Foreign Ministry, through Sergei Lavrov,
6996600	7002600	informs all foreign ministers and so on, it's all on the table. Our principles,
7003080	7008600	they were clear from the very beginning, they were strict. If these principles had been followed,
7008600	7012680	and if the Western countries had followed them too, including the United States of America,
7012680	7019160	there would be no war in Ukraine, it just exists now. We do not call it a war, we call it a special
7019160	7024840	military operation. And it is in everyone's interest, in everyone's interest, that this war
7024840	7031080	does not exist, and in the interest of the Presidents as well. And Vladimir Putin, at the meeting,
7031080	7037640	when they met far away in Alaska with the President of the United States, Donald Trump, he confirmed our
7037640	7043640	conditions again. They are on the table, they are all visible, the truth should prevail.
7044920	7052600	Yes, we guarantee security, he said. And now, as a politician, why would I repeat it? They are
7052600	7058120	already on the table, they are clear to everyone. We simply need to sit down and agree on what has
7058120	7064120	already been defined there. And regarding the first negotiations that took place in Istanbul,
7064120	7068920	that is, between Russia and the President, we strictly adhere to those principles and the
7068920	7075800	proposals that we put forward, which we offered several years ago. It's elementary. There is nothing
7075800	7086360	else new to be found here. So, what do you think is the only path forward for Ukraine to give up to
7086360	7093000	the Seed territory in the Donbass, in Donetsk and Luhansk? Is that the only path forward? Is there any
7093000	7099000	other sort of way out of the conflict? Right now, there is absolutely no point in
7099000	7105560	specifically discussing Donbass or any other constituent entity of the Russian Federation.
7105560	7112600	There are proposals, they are all on the table, and they simply must sit down. People often wonder,
7112600	7118520	what exactly is politics? Or what is diplomacy? They are fundamentally a constant struggle of
7118520	7124040	compromises. This means that every single side must make some kind of movement. The history of
7124040	7130600	humanity always tells us this. Every armed conflict, stretching back to the most ancient times, even
7130600	7136200	when our ancestors were hunting mammoths, invariably concludes with peace. And I truly hope that peace
7136200	7143800	will ultimately prevail on this earth. Do you think Putin wants peace, and do you think Zelenskyy
7143800	7153800	wants peace? Absolutely, 100%. I am 100% certain Putin is striving for peace. But Vladimir Zelenskyy
7153800	7158760	also needs to listen to both the President of Russia and the President of the United States of America,
7159320	7164760	and make the right move. But the most important thing is, he was once elected by the people,
7165400	7172360	but now he is considered… Well, the elections were not held, and our side considers him illegitimate now,
7172920	7179000	believing that elections should take place there. However, it is widely believed that no elections can be
7179000	7185480	held during a time of war. Well, many questions are already emerging from this situation. I am not directly
7185480	7190280	involved in this particular process, but the parties always possess the right and the opportunity to
7190280	7196440	reach an agreement. What do you think, in our lifetime, do you think something much bigger happens
7196440	7203000	with the UFO and extraterrestrial topic? Do you think we could see a paradigm shift on this subject?
7204120	7211240	Everything is changing, the paradigm is shifting now, ideologies and principles. If there were once Adam and
7211240	7217720	Eve, if there's a man and a woman, then why do some countries claim there are no men, no women,
7217720	7224360	but only it? Maybe they're correct? It's like with God, some believe in God, but on the other hand,
7225080	7231480	out of 8 billion, 1 billion are atheists. That also exists. We somehow have to come to terms with that.
7232200	7238440	We somehow have to co-exist on this Earth, on this planet. The paradigm of relationships is changing now.
7238440	7244600	And why is that? Because if you look further into the universe, there's dark energy and light energy,
7244600	7249720	and which one will win? There is currently a battle between the light cosmic energy
7249720	7254200	and the dark energy, a battle for our Earth, for our minds.
7254200	7259400	Do you ever still communicate with the extraterrestrials, maybe with your mind?
7259400	7264840	Do you ever try to tap in and speak to them, even now, after your experience?
7264840	7271640	No, we haven't communicated. There haven't been any more such contacts. They don't reach out to me.
7272440	7279240	I don't reach out either. I'm just living my own life. I meet with you, I play chess. Everything
7279240	7286600	keeps going, keeps moving, and somewhere something is predetermined. As Baba Vanga said, it is written up
7286600	7293000	there. And we must go through suffering too. Now we have an era, an era in Buddhism called the Buddha
7293000	7298760	of Suffering. And now the Buddha of Compassion is going into the future. And another Buddha comes in his
7298760	7306200	place, the Buddha of Love. So we are probably standing right on the threshold of meeting this Buddha of
7306200	7313800	Love, a new deity, new relationships.
7313800	7322200	That's a beautiful message to the world. And I think we should maybe think about interviewing other
7322200	7329400	world leaders about the extraterrestrial presence. Like I would love to go with you to the Dalai Lama
7329400	7336120	and speak to him about what he thinks about UFOs and extraterrestrials. And I think if we do that,
