start	end	text
8731920	8732560	to
8732560	8733380	understand
8733380	8733820	what's
8733820	8734460	simulated
8734460	8734960	data
8734960	8735800	no
8735800	8736000	no
8736000	8736620	those
8736620	8736760	are
8736760	8737180	simulated
8737180	8737580	data
8737580	8738560	simulated
8738560	8738940	data
8738940	8739400	simulated
8739400	8739780	data
8739780	8740120	no
8740120	8740440	no
8740440	8741060	simulated
8741060	8741440	data
8741440	8741860	are
8741860	8742640	similar
8742640	8742920	data
8742920	8743160	not
8743160	8743540	real
8743540	8744520	it's
8744520	8744640	a
8744640	8745060	simulated
8745060	8745400	it's
8745400	8745500	a
8745500	8745900	simulation
8745900	8746280	that
8746280	8747120	simulated
8747120	8747520	data
8747520	8748220	so
8748220	8748400	you're
8748400	8748600	saying
8748600	8748940	this
8748940	8749180	is
8749180	8749400	a
8749400	8750040	simulation
8750040	8750700	so
8750700	8750840	it
8750840	8751040	says
8751040	8751780	simulation
8751780	8752960	corrected
8752960	8753600	image
8753600	8753880	see
8753880	8754220	it's
8754220	8754380	not
8754380	8754660	real
8754660	8755160	the
8755160	8755420	real
8755420	8755700	one
8755700	8755860	is
8755860	8756280	that
8756280	8758960	right
8758960	8759480	yeah
8759480	8760080	so
8760080	8760540	is
8760540	8760780	there
8760780	8760980	a
8760980	8761460	process
8761460	8761980	like
8761980	8762140	you
8762140	8762360	said
8762360	8762540	with
8762540	8762840	your
8762840	8763260	data
8763260	8764060	of
8764060	8764740	focusing
8764740	8766160	so
8766160	8766340	is
8766340	8766540	that
8766540	8766700	what
8766700	8766900	they're
8766900	8767220	doing
8767220	8767640	here
8767640	8768260	is
8768260	8768920	focusing
8768920	8769400	and
8769400	8769900	correcting
8769900	8770220	the
8770220	8770660	image
8770660	8771140	that's
8771140	8771260	a
8771260	8771720	simulation
8771720	8772660	our
8772660	8773100	numbers
8773100	8773520	are
8773520	8774220	synthetic
8774220	8774720	numbers
8774720	8774920	are
8774920	8775140	not
8775140	8775440	real
8775440	8775980	measurements
8775980	8776920	okay
8776920	8777580	so
8777580	8778320	it's
8778320	8778500	not
8778500	8778840	real
8778840	8779680	okay
8779680	8780740	it's
8780740	8781020	just
8781020	8781300	to
8781300	8782080	show
8782080	8782540	the
8782540	8783660	processing
8783660	8784080	that
8784080	8784280	are
8784280	8784620	doing
8784620	8785080	it's
8785080	8785220	not
8785220	8785460	real
8785460	8785760	data
8785760	8786060	okay
8786060	8786600	and
8786600	8786840	again
8786840	8787260	there's
8787260	8788280	I
8788280	8788740	only
8788740	8789240	picked
8789240	8789880	the
8789880	8790980	data
8790980	8791540	images
8791540	8792220	for
8792220	8792560	this
8792560	8793280	presentation
8793280	8794280	because
8794280	8794480	I
8794480	8794660	just
8794660	8794980	wanted
8794980	8795240	to
8795240	8795680	compare
8795680	8795960	and
8795960	8796680	contrast
8796680	8797240	the
8797240	8797580	raw
8797580	8797920	data
8797920	8798200	from
8798200	8798460	your
8798460	8798860	team
8798860	8799460	in
8799460	8800020	comparison
8800020	8800320	to
8800320	8800520	the
8800520	8800760	raw
8800760	8801060	data
8801060	8801320	from
8801320	8801480	the
8801480	8801800	muon
8801800	8802140	team
8802140	8803240	who
8803240	8803760	knows
8803760	8804120	which
8804120	8804320	one
8804320	8804440	of
8804440	8804660	these
8804660	8804860	is
8804860	8805180	right
8805180	8805800	and
8805800	8806080	again
8806080	8806800	we're
8806800	8807040	having
8807040	8807220	a
8807220	8807760	conversation
8807760	8808060	with
8808060	8808200	an
8808200	8808520	expert
8808520	8808740	on
8808740	8809140	SAR
8809140	8809900	technology
8809900	8810620	the
8810620	8810860	next
8810860	8811220	person
8811220	8811380	we
8811380	8811540	should
8811540	8811800	have
8811800	8811920	in
8811920	8812080	this
8812080	8812320	round
8812320	8812700	table
8812700	8813260	is
8813260	8813400	an
8813400	8813720	expert
8813720	8814000	on
8814000	8814400	muon
8814400	8815060	technology
8815060	8815700	so
8815700	8815860	that
8815860	8816000	we
8816000	8816160	could
8816160	8816500	all
8816500	8817180	understand
8817180	8817520	exactly
8817520	8818060	what's
8818060	8818300	going
8818300	8818500	on
8818500	8818700	not
8818700	8819040	like
8819040	8820200	if
8820200	8820600	he
8820600	8820940	was
8820940	8821580	today
8821580	8821880	now
8821880	8822220	here
8822220	8822700	maybe
8822700	8823160	we
8823160	8823580	could
8823580	8824420	explain
8824420	8824700	one
8824700	8824860	to
8824860	8825000	each
8825000	8825300	other
8825300	8825620	our
8825620	8826040	results
8826040	8827220	and
8827220	8827380	I
8827380	8827700	do
8827700	8827960	have
8827960	8828100	the
8828100	8828320	whole
8828320	8828660	paper
8828660	8828920	but
8828920	8829020	I
8829020	8829140	would
8829140	8829300	have
8829300	8829460	to
8829460	8829860	close
8829860	8830240	this
8830240	8830840	and
8830840	8830980	then
8830980	8831080	it
8831080	8831200	would
8831200	8831360	be
8831360	8831560	a
8831560	8832020	huge
8832020	8832480	tangent
8832480	8832840	for
8832840	8832980	us
8832980	8833140	to
8833140	8833300	look
8833300	8833400	at
8833400	8833540	the
8833540	8833940	math
8833940	8835040	presented
8835040	8835300	in
8835300	8835420	the
8835420	8835560	paper
8835560	8836160	so
8836160	8836400	there's
8836400	8836460	a
8836460	8836620	whole
8836620	8836960	paper
8836960	8837440	about
8837440	8837680	this
8837680	8837800	if
8837800	8838060	anybody
8838060	8838380	wants
8838380	8838520	to
8838520	8838620	do
8838620	8838740	a
8838740	8838900	deep
8838900	8839200	dive
8839200	8839400	into
8839400	8839760	muon
8839760	8840340	technology
8840340	8841020	they
8841020	8841260	wrote
8841260	8841360	a
8841360	8841540	deep
8841540	8841860	paper
8841860	8842180	the
8842180	8842380	same
8842380	8842560	as
8842560	8842760	with
8842760	8842980	your
8842980	8843280	first
8843280	8843600	paper
8843600	8844080	that
8844080	8844540	includes
8844540	8844780	all
8844780	8844960	the
8844960	8845580	mathematics
8845580	8846460	in
8846460	8846700	the
8846700	8847020	scan
8847020	8847660	processing
8847660	8848300	so
8848300	8848480	the
8848480	8849220	TLDR
8849220	8849680	here
8849680	8849980	is
8849980	8850200	that
8850200	8850340	you
8850340	8850620	have
8850620	8851360	some
8851360	8852940	discrepancies
8852940	8853480	between
8853480	8853700	the
8853700	8854000	muon
8854000	8854340	reading
8854340	8854740	and
8854740	8854880	the
8854880	8855340	sardoppler
8855340	8855880	tomography
8855880	8856200	reading
8856200	8857320	and
8857320	8859740	definitely
8859740	8860400	tried and
8860400	8860540	true
8860540	8860920	method
8860920	8861240	muon
8861240	8861660	detection
8861660	8861980	in
8861980	8862380	many
8862380	8862800	cases
8862800	8863080	and
8863080	8863240	then
8863240	8863540	at
8863540	8863740	least
8863740	8863920	in
8863920	8864040	the
8864040	8864240	case
8864240	8864380	of
8864380	8864560	that
8864560	8864980	one
8864980	8865420	kind
8865420	8865520	of
8865520	8866100	cul-de-sac
8866100	8866560	shaft
8866560	8866840	we
8866840	8867140	you
8867140	8867320	know
8867320	8867900	tried and
8867900	8868120	true
8868120	8869920	this
8869920	8870240	is
8870240	8870760	from
8870760	8870940	the
8870940	8871440	perspective
8871440	8871880	of the
8871880	8872380	egyptian
8872380	8872760	ministry
8872760	8872960	of
8872960	8873580	antiquities
8873580	8873800	which
8873800	8873960	is
8873960	8874140	the
8874140	8874680	sanctioned
8874680	8874920	body
8874920	8875240	for
8875240	8875860	investigating
8875860	8876100	the
8876100	8876520	structures
8876520	8877500	they
8877500	8877980	used
8877980	8878380	this
8878380	8878760	to
8878760	8879060	find
8879060	8879240	the
8879240	8879640	shaft
8879640	8880080	that
8880080	8880220	we
8880220	8880520	just
8880520	8880800	saw
8880800	8881000	that
8881000	8881220	your
8881220	8881540	team
8881540	8881960	also
8881960	8882380	found
8882380	8883400	and
8883400	8883680	they're
8883680	8884040	using
8884040	8884420	this
8884420	8884820	data
8884820	8885440	to
8885440	8886080	justify
8886080	8886820	the
8886820	8887660	excavations
8887660	8888120	into
8888120	8888600	the
8888600	8888800	big
8888800	8889120	void
8889120	8889320	so
8889320	8889500	this
8889500	8889620	is
8889620	8889760	one
8889760	8889840	of
8889840	8889980	the
8889980	8890260	first
8890260	8890680	times
8890680	8890880	that
8890880	8891040	they're
8891040	8891140	going
8891140	8891220	to
8891220	8891360	do
8891360	8891540	a
8891540	8892060	major
8892060	8893360	excavation
8893360	8893640	into
8893640	8893800	the
8893800	8894040	great
8894040	8894400	pyramid
8894400	8895020	so
8895020	8895220	there's
8895220	8895360	only
8895360	8895520	been
8895520	8895840	a few
8895840	8896100	other
8896100	8896620	instances
8896620	8896920	where
8896920	8897160	they've
8897160	8897480	actually
8897480	8898020	drilled
8898020	8898820	into
8898820	8899040	the
8899040	8899380	structure
8899380	8899600	so
8899600	8899800	that's
8899800	8899960	a
8899960	8900240	major
8900240	8900860	project
8900860	8901340	to
8901340	8901500	be
8901500	8902000	approved
8902000	8902200	by
8902200	8902380	the
8902380	8902680	ministry
8902680	8902860	of
8902860	8903500	antiquities
8903500	8904060	they
8904060	8904460	don't
8904460	8904660	do
8904660	8904940	that
8904940	8905440	lightly
8905440	8906120	right
8906120	8906360	it's
8906360	8906500	a
8906500	8906680	big
8906680	8907200	decision
8907200	8907820	when
8907820	8907960	they
8907960	8908540	decide
8908540	8908920	to
8908920	8909840	excavate
8909840	8910080	into
8910080	8910280	the
8910280	8910620	structure
8910620	8911360	so
8911360	8911560	they
8911560	8911780	do
8911780	8912180	believe
8912180	8912400	in
8912400	8912580	this
8912580	8913080	enough
8913080	8913640	for
8913640	8913860	them
8913860	8914060	to
8914060	8914580	justify
8914580	8914980	this
8914980	8915560	project
8915560	8916180	but
8916180	8916580	again
8916580	8917460	who
8917460	8917640	can
8917640	8917840	make
8917840	8918140	sense
8918140	8918300	of
8918300	8918600	what's
8918600	8918780	what
8918780	8918940	on
8918940	8919220	either
8919220	8919440	one
8919440	8919560	of
8919560	8919740	these
8919740	8920060	things
8920060	8920640	you
8920640	8920880	really
8920880	8921120	have
8921120	8921240	to
8921240	8921420	have
8921420	8921560	an
8921560	8922020	expert
8922020	8922780	a la
8922780	8923380	Filippo
8923380	8923680	here
8923680	8924360	or an
8924360	8924660	expert
8924660	8924980	on the
8924980	8925260	Muon
8925260	8925920	technology
8925920	8926600	to
8926600	8926860	really
8926860	8927300	explain
8927300	8927700	exactly
8927700	8927960	what's
8927960	8928180	going
8928180	8928440	on
8928440	8928700	yep
8928700	8929480	so
8929480	8930080	next
8930080	8930260	I
8930260	8930460	really
8930460	8930640	want
8930640	8930720	to
8930720	8930860	get
8930860	8931040	to
8931040	8931300	the
8931300	8932120	because
8932120	8932300	again
8932300	8932480	this
8932480	8932640	could
8932640	8932840	turn
8932840	8933040	into
8933040	8933220	a
8933220	8933440	six
8933440	8933680	hour
8933680	8933960	long
8933960	8934400	discussion
8934400	8934660	and
8934660	8934800	we'll
8934800	8934940	be
8934940	8935140	here
8935140	8935280	for
8935280	8935400	the
8935400	8935600	rest
8935600	8935740	of
8935740	8935840	the
8935840	8936040	night
8936040	8937640	yeah
8937640	8937980	yeah
8937980	8938200	yeah
8938200	8938360	so
8938360	8938500	I
8951420	8951920	tag
8951920	8952360	one
8952360	8952740	here
8952740	8952880	in
8952880	8952980	the
8952980	8953300	model
8953300	8953600	so
8953600	8953860	this
8953860	8954240	feature
8954240	8954640	here
8954640	8955360	that
8955360	8955600	goes
8955600	8956000	down
8956000	8956220	into
8956220	8956380	the
8956380	8956840	bedrock
8956840	8957660	then
8957660	8957960	there's
8957960	8958160	this
8958160	8958700	step
8958700	8959160	like
8959160	8959680	feature
8959680	8960160	here
8960160	8960960	probably
8960960	8961680	probably
8961680	8962360	probably
8962360	8963360	again
8963360	8963680	yeah
8963680	8963920	so
8963920	8964220	so
8964220	8964620	they're
8964620	8965200	interpreting
8965200	8966220	this
8966220	8966640	data
8966640	8967080	over
8967080	8967420	here
8967420	8967580	on
8967580	8967720	the
8967720	8967980	right
8967980	8969280	into
8969280	8969700	a
8969700	8970280	model
8970280	8970940	to
8970940	8971460	show
8971460	8972160	their
8972160	8973000	interpretation
8973000	8974280	of what
8974280	8974620	this
8974620	8975180	signature
8975180	8975820	actually
8975820	8976260	is
8976260	8976580	yeah
8976580	8977460	so
8977460	8977760	that's
8977760	8977960	all
8977960	8978100	I'm
8978100	8978400	trying
8978400	8978700	to
8978700	8979280	show
8979280	8979720	here
8979720	8980800	is
8980800	8980960	the
8980960	8981540	presentation
8981540	8981900	and the
8981900	8982320	development
8982320	8983240	of the
8983240	8983560	model
8983560	8984040	itself
8984040	8984460	yep
8984460	8984740	so
8984740	8984940	you'll
8984940	8985100	see
8985100	8985320	these
8985320	8985640	different
8985640	8986080	tags
8986080	8986400	tag
8986400	8986780	one
8986780	8987480	tag
8987480	8987920	seven
8987920	8988200	and
8988200	8988440	tag
8988440	8988820	four
8988820	8989600	tag
8989600	8990020	seven
8990020	8990260	is
8990260	8990520	this
8990520	8991360	transverse
8991360	8991760	east
8991760	8992300	to west
8992300	8993100	beam
8993100	8993380	like
8993380	8993820	feature
8993820	8994560	and then
8994560	8994940	you have
8994940	8995180	these
8995180	8995660	step
8995660	8995940	like
8995940	8996400	features
8996400	8996760	here
8996760	8998100	um
8998100	8998780	I
8998780	8999200	actually
8999200	8999780	proposed
8999780	9000120	in my
9000120	9000480	video
9000480	9000820	a while
9000820	9001120	back
9001120	9001280	in
9001280	9001840	2021
9001840	9003080	so
9003080	9003540	there
9003540	9003780	have
9003780	9004120	been
9004120	9004860	researchers
9004860	9005240	that
9005240	9005420	have
9005420	9006100	proposed
9006100	9006740	that
9006740	9006940	there
9006940	9007160	was
9007160	9007360	a
9007360	9007680	system
9007680	9007940	of
9007940	9008460	locks
9008460	9009480	hydraulic
9009480	9010080	locks
9010080	9010760	that were
9010760	9011100	used
9011100	9011520	to move
9011520	9012020	blocks
9012020	9012400	up
9012400	9012700	into
9012700	9012920	the
9012920	9013420	pyramids
9013420	9014220	so
9014220	9014480	an
9014480	9014960	interesting
9014960	9015640	interpretation
9015640	9016380	for some
9016380	9016720	of these
9016720	9017200	features
9017200	9018280	could be
9018280	9019120	construction
9019120	9019860	related
9019860	9020440	features
9020440	9021200	that are
9021200	9021560	still
9021560	9022300	encased
9022300	9022680	in the
9022680	9023000	body
9023000	9023340	of the
9023340	9023660	pyramid
9023660	9024500	that are
9024500	9024940	remnants
9024940	9025380	of the
9025380	9025880	construction
9025880	9026520	process
9026520	9026740	like
9026740	9027420	water locks
9027420	9027960	where they
9027960	9028380	were using
9028380	9029080	water locks
9029080	9029580	to float
9029580	9030240	these stones
9030240	9031380	on rafts
9031380	9032140	up into
9032140	9032640	the pyramid
9032640	9033080	body
9033080	9033960	so again
9033960	9034240	it's
9034240	9034860	important
9034860	9035840	for any
9035840	9036420	researcher
9036420	9036900	who's
9036900	9037540	analyzing
9037540	9037900	these
9037900	9038280	things
9038280	9039080	to be
9039080	9039320	able
9039320	9039880	to have
9039880	9040100	an
9040100	9040700	interpretation
9040700	9041320	of the
9041320	9041720	function
9041720	9042720	that's
9042720	9043020	kind of
9043020	9043680	my job
9043680	9044180	in this
9044180	9045480	investigation
9045480	9046620	is when I
9046620	9047140	see stuff
9047140	9047720	like this
9047720	9048440	I either
9048440	9049000	have to
9049000	9049880	assess it
9049880	9050220	from the
9050220	9050680	perspective
9050680	9051120	of the
9051120	9051640	operation
9051640	9051960	of the
9051960	9052300	structure
9052300	9053880	or possible
9053880	9054620	vestiges
9054620	9055020	of the
9055020	9055520	construction
9055520	9056220	process
9056220	9057000	and it
9057000	9057320	would make
9057320	9057580	sense
9057580	9057980	even if
9057980	9058280	it was
9058280	9058600	like the
9058600	9058980	internal
9058980	9059440	ramp
9059440	9060120	for example
9060120	9061120	you would
9061120	9061600	have
9061600	9062420	remnants
9062420	9063580	of that
9063580	9064120	internal
9064120	9064580	ramp
9064580	9065740	inside of
9065740	9065900	the
9065900	9066280	structure
9066280	9067220	if it
9067220	9067400	was
9067400	9067760	water
9067760	9068140	locks
9068140	9068480	you would
9068480	9068800	also
9068800	9069160	have
9069160	9069540	remnants
9069540	9070120	of the
9070120	9070700	vestiges
9070700	9071000	of the
9071000	9071260	water
9071260	9071520	lock
9071520	9071920	system
9071920	9072900	encased
9072900	9073240	in the
9073240	9073520	final
9073520	9073940	structure
9073940	9074980	so this
9074980	9075260	is just
9075260	9075820	showing some
9075820	9076060	of the
9076060	9076540	things that
9076540	9077620	the SAR
9077620	9078080	team
9078080	9078580	discovered
9078580	9079260	inside of
9079260	9079360	the
9079360	9079600	great
9079600	9079960	pyramid
9079960	9080900	that are
9080900	9081480	new
9081480	9082880	undiscovered
9082880	9083380	features
9083380	9084760	so we have
9084760	9085260	data on
9085260	9085660	the right
9085660	9086560	and model
9086560	9086940	on the
9086940	9087240	left
9087240	9088380	again this
9088380	9088680	is just
9088680	9089220	going through
9089220	9089820	showing these
9089820	9090660	linear features
9090660	9091000	here
9091000	9092140	and the
9092140	9092500	different
9092500	9093140	tags
9093140	9094040	that are
9094040	9094620	represented
9094620	9095140	in the
9095140	9095480	model
9095480	9096040	here
9096040	9096960	so tag
9096960	9097220	number
9097220	9097640	two
9097640	9098580	is the
9098580	9099840	feature
9099840	9100180	on the
9100180	9100380	other
9100380	9100680	side
9100680	9100900	so you
9100900	9101040	have
9101040	9101340	one
9101340	9101680	here
9101680	9102060	and then
9102060	9102240	two
9102240	9102480	over
9102480	9102860	here
9102860	9105240	same
9105240	9105440	thing
9105440	9105920	yeah
9105920	9107980	here we
9107980	9108360	go into
9108360	9108900	some more
9108900	9109300	where
9109300	9110100	there
9110100	9110520	the
9110520	9110760	grand
9110760	9111060	gallery
9111060	9111480	you see
9111480	9111940	here
9111940	9112240	yeah
9112240	9112520	yeah
9112520	9112960	so I was
9112960	9113140	going to
9113140	9113520	point that
9113520	9113720	out
9113720	9114020	here
9114020	9115080	so this
9115080	9115540	is
9115540	9115920	the
9115920	9116260	grand
9116260	9116720	gallery
9116720	9117080	and you
9117080	9117260	see
9117260	9117600	also
9117600	9118180	the
9118180	9120220	superior
9120220	9120920	part of
9120920	9121060	the
9121060	9121280	grand
9121280	9121620	gallery
9121620	9123080	that
9123080	9125480	you go
9125480	9125700	up
9125700	9126220	there
9126220	9126440	there
9126440	9126820	are
9126820	9127280	features
9127280	9127880	that
9127880	9128340	are
9128340	9128840	connected
9128840	9129380	to the
9129380	9129760	king's
9129760	9130360	chamber
9130360	9130740	the
9130740	9131480	anti-chamber
9131480	9131980	yeah
9131980	9132300	the
9132300	9132920	anti-chamber
9132920	9133140	here
9133140	9133580	this is
9133580	9133740	very
9133740	9134020	clear
9134020	9134340	you see
9134340	9134860	yeah
9134860	9135600	so again
9135600	9136080	this is
9136080	9136520	I'm just
9136520	9137560	showing to
9137560	9138020	everybody
9138020	9138680	who hasn't
9138680	9139280	seen this
9139280	9139600	yet
9139600	9140960	the raw
9140960	9141380	data
9141380	9142480	on the
9142480	9142780	right
9142780	9143800	and the
9143800	9145040	extrapolation
9145040	9146020	of the
9146020	9146800	raw data
9146800	9148060	into the
9148060	9148600	3d
9148600	9149040	model
9149040	9150500	so they're
9150500	9150700	just
9150700	9151280	interpreting
9151280	9152240	the features
9152240	9152620	that they
9152620	9153300	see here
9153300	9154220	into this
9154220	9154560	model
9154560	9155020	can I ask
9155020	9155200	you a
9155200	9155420	question
9155420	9155820	yes
9155820	9156160	do any
9156160	9156520	of these
9156520	9156980	structures
9156980	9157460	that they're
9157460	9157920	interpreting
9157920	9158800	from the
9158800	9159420	raw data
9159420	9161260	fly in
9161260	9161800	the face
9161800	9162420	of what
9162420	9163100	conventional
9163100	9163820	archaeology
9163820	9164380	would think
9164380	9164860	exists
9164860	9165300	inside the
9165300	9165400	pyramids
9165400	9165900	all of it
9165900	9166620	all of it
9166620	9167280	all of it
9167280	9167600	okay
9167600	9168760	all of this
9168760	9169060	is
9169060	9170720	the only
9170720	9171960	known
9171960	9172640	vetted
9172640	9173180	chambers
9173180	9173840	of the
9173840	9174140	great
9174140	9174640	pyramid
9174640	9175800	king's
9175800	9176140	chamber
9176140	9177120	queen's
9177120	9177480	chamber
9177480	9178540	grand
9178540	9179020	gallery
9179020	9179560	and
9179560	9180180	subterranean
9180180	9180600	chamber
9180600	9181040	you have
9181040	9181360	four
9181360	9181860	chambers
9181860	9182620	connected
9182620	9183080	by a
9183080	9183360	system
9183360	9183560	of
9183560	9184140	shafts
9184140	9184520	we're
9184520	9184880	obviously
9184880	9185140	going to
9185140	9185600	get way
9185600	9185980	deeper
9185980	9186640	into
9186640	9188140	your
9188140	9188680	theory
9188680	9189140	in our
9189140	9189460	solo
9189460	9189800	episode
9189800	9190320	but
9190320	9191200	does
9191200	9191480	any
9191480	9191960	of this
9191960	9192460	comport
9192460	9192780	with
9192780	9193300	the
9193300	9193740	functionality
9193740	9194420	that you
9194420	9194840	think
9194840	9195540	I've
9195540	9196020	integrated
9196020	9196800	all of
9196800	9197020	this
9197020	9197540	into a
9197540	9197920	functional
9197920	9198600	hypothesis
9198600	9199080	so I
9199080	9199360	have
9199360	9199860	Filippo
9199860	9200580	I've
9200580	9201140	entertained
9201140	9202320	all of
9202320	9202660	these
9202660	9203360	speculative
9203360	9204120	features
9204120	9205460	in a
9205460	9206040	model
9206040	9206640	of my
9206640	9207380	hypothesis
9207380	9207960	for how
9207960	9208160	the
9208160	9208500	structure
9208500	9208980	works
9208980	9210020	for example
9210020	9210840	the heat
9210840	9211440	exchanger
9211440	9211920	system
9211920	9212560	that goes
9212560	9213100	around the
9213100	9213440	king's
9213440	9213740	chamber
9213740	9214600	and above
9214600	9215080	the grand
9215080	9215480	gallery
9215480	9216160	the
9216160	9216840	extraction
9216840	9217440	shaft
9217440	9217860	connected
9217860	9218320	into the
9218320	9218720	queen's
9218720	9218980	chamber
9218980	9219360	which is
9219360	9219940	that shaft
9219940	9220520	leading out
9220520	9220780	of it
9220780	9221400	and I
9221400	9222080	also have
9222080	9223420	a hypothesis
9223420	9224000	for how
9224000	9224280	these
9224280	9225060	again
9225060	9226620	I have
9226620	9226960	a number
9226960	9227440	of different
9227440	9228080	interpretations
9228080	9228580	for what
9228580	9229140	these vertical
9229140	9229900	features below
9229900	9230520	the pyramids
9230520	9231020	might be
9231020	9232320	I've
9232320	9233260	not publicly
9233260	9233840	yet but I
9233840	9234300	do have an
9234300	9234720	interpretation
9234720	9235300	on what
9235300	9235540	those
9235540	9235900	could be
9235900	9236720	reason I
9236720	9237260	haven't come
9237260	9237840	out publicly
9237840	9238600	yet is because
9238600	9239700	I think there's
9239700	9240200	still more
9240200	9241140	investigation that
9241140	9241620	needs to be
9241620	9242040	done to
9242040	9243500	verify the
9243500	9245400	configuration of
9245400	9245920	the structure
9245920	9248080	so again
9248080	9249320	we have
9249320	9249740	more
9249740	9250380	yes
9250380	9251980	it is a bit
9251980	9252540	confusing
9252540	9253540	it's very
9253540	9254140	confusing
9254140	9254920	some of the
9254920	9255640	basic confusion
9255640	9256080	around the
9256080	9256620	pyramids
9256620	9257740	it's perennial
9257740	9258480	debate and
9258480	9259280	question is how
9259280	9259580	they were
9259580	9259880	built
9259880	9260280	sure
9260280	9260580	and you
9260580	9260720	have
9260720	9261040	people
9261040	9261340	like
9261340	9261640	I think
9261640	9262180	Jean-Pierre
9262180	9262580	Houdin
9262580	9263980	and France
9263980	9264860	who say
9264860	9265340	that there's
9265340	9265960	something about
9265960	9266860	like you
9266860	9267080	know
9267080	9268260	internally
9268260	9269020	like the
9269020	9269660	blocks get
9269660	9270300	pulled up
9270300	9270740	or something
9270740	9271520	could any
9271520	9271880	of these
9271880	9272320	structures
9272320	9273020	deal with
9273020	9274080	how the
9274080	9274960	pyramid was
9274960	9275540	well that's
9275540	9275880	what I was
9275880	9276560	saying is that
9276560	9278240	so for example
9278240	9278900	in the in
9278900	9279380	the model
9279380	9279860	yeah
9279860	9280220	you know
9280220	9280740	these could
9280740	9281400	be remnants
9281400	9282680	or vestiges
9282680	9283460	of a water
9283460	9284140	lock system
9284140	9285000	that were
9285000	9285840	used to move
9285840	9286620	blocks up
9286620	9287040	into the
9287040	9287380	pyramid
9287380	9287860	interesting
9287860	9288860	it certainly
9288860	9289600	could be
9289600	9291240	my only
9291240	9291700	issue
9291700	9292580	with this
9292580	9293700	is the
9293700	9294940	extrapolation
9294940	9295680	from the
9295680	9296000	data
9296000	9296600	into the
9296600	9296980	model
9296980	9297460	yeah
9297460	9297720	sure
9297720	9298040	we
9298040	9298600	that is
9298600	9300760	things
9300760	9301680	that we
9301680	9302460	discussed
9302460	9303140	previously
9303140	9305100	those are
9305100	9306020	two tomographic
9306020	9306540	lines
9306540	9307300	you know
9307300	9308460	if we had
9308460	9309280	the chance
9309280	9310140	the chance
9310140	9310940	to see
9310940	9313000	the video
9313000	9314440	belonging
9314440	9315340	two tomographic
9315340	9315940	lines
9315940	9316780	things
9316780	9317320	could be
9317320	9317800	perfect
9317860	9318980	because you
9318980	9319560	are watching
9319560	9320260	something
9320260	9321000	dynamically
9321000	9321900	and you
9321900	9322600	recognize
9322600	9323460	very well
9323460	9324360	the structures
9324360	9325500	so for
9325500	9325960	example
9325960	9326980	in this
9326980	9327460	one on
9327460	9327980	the top
9327980	9328360	right
9328360	9329800	there's
9329800	9330760	so much
9330760	9331800	going on
9331800	9332640	with this
9332640	9333320	over here
9333320	9333880	a lot of
9333880	9335360	false alarm
9335360	9335640	yes
9335640	9336460	false alarms
9336460	9337060	I'm aware
9337060	9337480	that
9337480	9338380	there you
9338380	9338840	have false
9338840	9339080	alarm
9339080	9339840	but it
9339840	9340160	is only
9340160	9340500	one
9340500	9341080	you have
9341080	9341500	others
9341500	9342840	right
9342840	9343380	yeah
9343380	9344060	so we
9344060	9345320	you agree
9345320	9345840	that in
9345840	9346440	all of this
9346440	9347160	raw data
9347160	9348160	it's very
9348160	9348640	difficult
9348640	9349340	to say
9349340	9349860	with any
9349860	9350420	certainty
9350420	9351920	based on
9351920	9352500	all of the
9352500	9353180	interference
9353180	9353940	and background
9353940	9354440	data
9354440	9355340	that the
9355340	9356440	model itself
9356440	9357040	so the
9357040	9357620	data is
9357620	9358000	clearly
9358000	9358640	picking up
9358640	9359240	something
9359240	9361160	it's difficult
9361160	9362100	for me to be
9362100	9362660	on board
9362660	9363060	with the
9363060	9363500	model
9363500	9364740	given what
9364740	9365460	I can see
9365460	9366020	and hear
9366020	9366740	what would
9366740	9367000	you say
9367000	9367300	to that
9367300	9367880	is the
9367880	9368200	level
9368200	9368500	of
9368500	9369440	intricacy
9369440	9370340	given
9370340	9370700	the fact
9370700	9370920	you want
9370920	9371100	to go
9371100	9371320	back
9371320	9371680	one slide
9371680	9371840	yeah
9371840	9372080	yeah
9372080	9372400	just
9372400	9373180	given
9373180	9374000	like
9374000	9374620	how
9374620	9375440	in
9375440	9375940	detail
9375940	9376600	and
9376600	9377060	intricate
9377060	9377480	the
9377480	9377820	model
9377820	9378060	is
9378060	9378220	the
9378220	9378500	3D
9378500	9378780	model
9378780	9378980	that
9378980	9379120	you
9379120	9379320	guys
9379320	9379480	have
9379480	9379960	derived
9379960	9380740	and then
9380740	9381240	also
9381240	9381520	given
9381520	9381700	what
9381700	9381800	you
9381800	9381980	just
9381980	9382220	said
9382220	9382440	which
9382440	9382540	is
9382540	9382720	there's
9382720	9382920	a lot
9382920	9383040	of
9383040	9383420	noise
9383420	9383580	in
9383580	9383700	the
9383700	9383900	raw
9383900	9384380	reading
9384380	9385360	do you
9385360	9385640	really
9385640	9385940	think
9385940	9386120	you
9386120	9386400	can
9386400	9386980	stand
9386980	9387380	behind
9387380	9387620	that
9387620	9387940	3D
9387940	9388140	model
9388140	9388560	yes
9388560	9389460	absolutely
9389460	9389960	yes
9389960	9390760	and why
9390760	9391120	is it
9391120	9391620	100%
